HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",39DD6S19JQGJHGOF0TVKR3L1VFJEZA,A3BKT9H4GNKLY7,Approved,"Mon Apr 04 07:39:50 PDT 2016","Mon Apr 04 07:48:12 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780800037},{""name"":""training"",""time"":1459781122573},{""name"":""survey"",""time"":1459781243209},{""name"":""exit"",""time"":1459781298175}],""assignmentId"":""39DD6S19JQGJHGOF0TVKR3L1VFJEZA"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A3BKT9H4GNKLY7"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[40,10],[90,90],[90,60],[90,10],[10,10],[40,40],[60,60],[60,40],[90,40],[60,10]],""training_input"":[{""c"":""40,10"",""value"":""5""},{""c"":""90,90"",""value"":""9""},{""c"":""90,60"",""value"":""8""},{""c"":""90,10"",""value"":""6""},{""c"":""10,10"",""value"":""1""},{""c"":""40,40"",""value"":""3""},{""c"":""60,60"",""value"":""4""},{""c"":""60,40"",""value"":""5""},{""c"":""90,40"",""value"":""7""},{""c"":""60,10"",""value"":""6""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3QY5DC2MXSPU1VU1PHGISTRM5YKUFK,A3PMUYGBI9ZXOP,Approved,"Mon Apr 04 07:43:51 PDT 2016","Mon Apr 04 07:48:16 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459781032262},{""name"":""training"",""time"":1459781035374},{""name"":""survey"",""time"":1459781230917},{""name"":""exit"",""time"":1459781295934}],""assignmentId"":""3QY5DC2MXSPU1VU1PHGISTRM5YKUFK"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A3PMUYGBI9ZXOP"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[60,60],[40,40],[10,10],[90,10],[60,40],[40,10],[90,40],[90,90],[60,10],[90,60]],""training_input"":[{""c"":""60,60"",""value"":""0""},{""c"":""40,40"",""value"":""0""},{""c"":""10,10"",""value"":""0""},{""c"":""90,10"",""value"":""9""},{""c"":""60,40"",""value"":""7""},{""c"":""40,10"",""value"":""8""},{""c"":""90,40"",""value"":""8""},{""c"":""90,90"",""value"":""0""},{""c"":""60,10"",""value"":""8""},{""c"":""90,60"",""value"":""7""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""7""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3P59JYT76MPV0O301HB13EBVDG92TI,AUQTHU5AOZVQC,Approved,"Mon Apr 04 07:42:20 PDT 2016","Mon Apr 04 07:48:17 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780967413},{""name"":""training"",""time"":1459781031836},{""name"":""survey"",""time"":1459781226290},{""name"":""exit"",""time"":1459781323217}],""assignmentId"":""3P59JYT76MPV0O301HB13EBVDG92TI"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""AUQTHU5AOZVQC"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[90,10],[10,10],[90,60],[90,40],[90,90],[40,40],[60,10],[60,40],[60,60],[40,10]],""training_input"":[{""c"":""90,10"",""value"":""9""},{""c"":""10,10"",""value"":""0""},{""c"":""90,60"",""value"":""5""},{""c"":""90,40"",""value"":""7""},{""c"":""90,90"",""value"":""0""},{""c"":""40,40"",""value"":""0""},{""c"":""60,10"",""value"":""8""},{""c"":""60,40"",""value"":""2""},{""c"":""60,60"",""value"":""0""},{""c"":""40,10"",""value"":""5""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""It appears that the second to last question ask the same question, they both say \""'the experimental drug never causes the gene to be activated\""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3X1FV8S5JYW0SAFW5RW560THKKUGVV,ABU5YWFENPGVG,Approved,"Mon Apr 04 07:43:31 PDT 2016","Mon Apr 04 07:48:18 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459781001718},{""name"":""training"",""time"":1459781018470},{""name"":""survey"",""time"":1459781237351},{""name"":""exit"",""time"":1459781286941}],""assignmentId"":""3X1FV8S5JYW0SAFW5RW560THKKUGVV"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""ABU5YWFENPGVG"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[60,10],[90,90],[40,40],[90,10],[60,60],[40,10],[10,10],[90,60],[60,40],[90,40]],""training_input"":[{""c"":""60,10"",""value"":""5""},{""c"":""90,90"",""value"":""0""},{""c"":""40,40"",""value"":""0""},{""c"":""90,10"",""value"":""8""},{""c"":""60,60"",""value"":""0""},{""c"":""40,10"",""value"":""3""},{""c"":""10,10"",""value"":""0""},{""c"":""90,60"",""value"":""3""},{""c"":""60,40"",""value"":""2""},{""c"":""90,40"",""value"":""5""}],""survey_input"":[{""q"":""q0"",""value"":""5""},{""q"":""q1"",""value"":""5""},{""q"":""q2"",""value"":""3""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",37UEWGM5HUDBVO8CEO6SYG08XPZ1RO,AWIPMIAD5U5MP,Approved,"Mon Apr 04 07:46:27 PDT 2016","Mon Apr 04 07:48:19 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459781188637},{""name"":""training"",""time"":1459781192497},{""name"":""survey"",""time"":1459781292042},{""name"":""exit"",""time"":1459781298578}],""assignmentId"":""37UEWGM5HUDBVO8CEO6SYG08XPZ1RO"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""AWIPMIAD5U5MP"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[90,40],[90,90],[90,10],[40,10],[40,40],[60,40],[60,60],[60,10],[90,60],[10,10]],""training_input"":[{""c"":""90,40"",""value"":""9""},{""c"":""90,90"",""value"":""2""},{""c"":""90,10"",""value"":""9""},{""c"":""40,10"",""value"":""9""},{""c"":""40,40"",""value"":""""},{""c"":""60,40"",""value"":""6""},{""c"":""60,60"",""value"":""""},{""c"":""60,10"",""value"":""8""},{""c"":""90,60"",""value"":""6""},{""c"":""10,10"",""value"":""""}],""survey_input"":[{""q"":""q0"",""value"":""5""},{""q"":""q1"",""value"":""5""},{""q"":""q2"",""value"":""5""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3Y54SXRO1MQ4K0C2K1L79X6NW7STUR,A3GK90X2QOFR53,Approved,"Mon Apr 04 07:44:56 PDT 2016","Mon Apr 04 07:48:19 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459781149786},{""name"":""training"",""time"":1459781157722},{""name"":""survey"",""time"":1459781274324},{""name"":""exit"",""time"":1459781297334}],""assignmentId"":""3Y54SXRO1MQ4K0C2K1L79X6NW7STUR"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A3GK90X2QOFR53"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[90,40],[90,60],[90,10],[90,90],[40,10],[60,40],[40,40],[60,10],[60,60],[10,10]],""training_input"":[{""c"":""90,40"",""value"":""8""},{""c"":""90,60"",""value"":""6""},{""c"":""90,10"",""value"":""10""},{""c"":""90,90"",""value"":""1""},{""c"":""40,10"",""value"":""3""},{""c"":""60,40"",""value"":""4""},{""c"":""40,40"",""value"":""3""},{""c"":""60,10"",""value"":""5""},{""c"":""60,60"",""value"":""5""},{""c"":""10,10"",""value"":""1""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""3""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3Z7ISHFUH1028FEONQ9KZTPFKCMZ8X,AHXDKQOG8YHLP,Approved,"Mon Apr 04 07:44:33 PDT 2016","Mon Apr 04 07:48:30 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459781073910},{""name"":""training"",""time"":1459781084325},{""name"":""survey"",""time"":1459781259967},{""name"":""exit"",""time"":1459781308384}],""assignmentId"":""3Z7ISHFUH1028FEONQ9KZTPFKCMZ8X"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""AHXDKQOG8YHLP"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""doubt"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[40,10],[90,60],[40,40],[60,60],[60,40],[90,10],[60,10],[10,10],[90,90],[90,40]],""training_input"":[{""c"":""40,10"",""value"":""1""},{""c"":""90,60"",""value"":""6""},{""c"":""40,40"",""value"":""4""},{""c"":""60,60"",""value"":""6""},{""c"":""60,40"",""value"":""4""},{""c"":""90,10"",""value"":""1""},{""c"":""60,10"",""value"":""1""},{""c"":""10,10"",""value"":""1""},{""c"":""90,90"",""value"":""9""},{""c"":""90,40"",""value"":""4""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""9""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3ZQIG0FLQFLWPW5WKW0NS3F5E8JWV9,A11MWZ51X8VVNQ,Approved,"Mon Apr 04 07:45:17 PDT 2016","Mon Apr 04 07:48:43 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459781116740},{""name"":""training"",""time"":1459781128300},{""name"":""survey"",""time"":1459781274953},{""name"":""exit"",""time"":1459781321650}],""assignmentId"":""3ZQIG0FLQFLWPW5WKW0NS3F5E8JWV9"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A11MWZ51X8VVNQ"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[10,10],[90,60],[90,40],[90,10],[90,90],[40,40],[60,40],[60,10],[60,60],[40,10]],""training_input"":[{""c"":""10,10"",""value"":""0""},{""c"":""90,60"",""value"":""6""},{""c"":""90,40"",""value"":""7""},{""c"":""90,10"",""value"":""9""},{""c"":""90,90"",""value"":""""},{""c"":""40,40"",""value"":""1""},{""c"":""60,40"",""value"":""6""},{""c"":""60,10"",""value"":""6""},{""c"":""60,60"",""value"":""2""},{""c"":""40,10"",""value"":""6""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""7""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3KB8R4ZV1FCLJWHQ0A555OZAHSEBGK,A27O6GJPSYYK50,Approved,"Mon Apr 04 07:44:00 PDT 2016","Mon Apr 04 07:48:48 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459781041677},{""name"":""training"",""time"":1459781051009},{""name"":""survey"",""time"":1459781288650},{""name"":""exit"",""time"":1459781326785}],""assignmentId"":""3KB8R4ZV1FCLJWHQ0A555OZAHSEBGK"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A27O6GJPSYYK50"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[90,40],[40,10],[60,10],[60,40],[60,60],[90,60],[40,40],[10,10],[90,10],[90,90]],""training_input"":[{""c"":""90,40"",""value"":""9""},{""c"":""40,10"",""value"":""4""},{""c"":""60,10"",""value"":""6""},{""c"":""60,40"",""value"":""3""},{""c"":""60,60"",""value"":""0""},{""c"":""90,60"",""value"":""6""},{""c"":""40,40"",""value"":""0""},{""c"":""10,10"",""value"":""0""},{""c"":""90,10"",""value"":""9""},{""c"":""90,90"",""value"":""0""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""8""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3J88R45B2H3Y9CDQ8PNAOU4U1MPXPJ,A3SKEW89V5S0DI,Approved,"Mon Apr 04 07:44:39 PDT 2016","Mon Apr 04 07:48:49 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459781086370},{""name"":""training"",""time"":1459781107011},{""name"":""survey"",""time"":1459781277258},{""name"":""exit"",""time"":1459781328186}],""assignmentId"":""3J88R45B2H3Y9CDQ8PNAOU4U1MPXPJ"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A3SKEW89V5S0DI"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[10,10],[90,90],[90,60],[60,60],[90,40],[40,40],[90,10],[40,10],[60,40],[60,10]],""training_input"":[{""c"":""10,10"",""value"":""1""},{""c"":""90,90"",""value"":""9""},{""c"":""90,60"",""value"":""9""},{""c"":""60,60"",""value"":""6""},{""c"":""90,40"",""value"":""9""},{""c"":""40,40"",""value"":""4""},{""c"":""90,10"",""value"":""9""},{""c"":""40,10"",""value"":""4""},{""c"":""60,40"",""value"":""6""},{""c"":""60,10"",""value"":""6""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""6""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3V0Z7YWSIZ5ADG7P6CBG4WZGA1Q2VZ,A1N4P4XGQM7NXE,Approved,"Mon Apr 04 07:45:25 PDT 2016","Mon Apr 04 07:48:51 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459781126183},{""name"":""training"",""time"":1459781146068},{""name"":""survey"",""time"":1459781263425},{""name"":""exit"",""time"":1459781331059}],""assignmentId"":""3V0Z7YWSIZ5ADG7P6CBG4WZGA1Q2VZ"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A1N4P4XGQM7NXE"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[90,60],[60,60],[10,10],[40,10],[60,40],[90,40],[90,90],[60,10],[40,40],[90,10]],""training_input"":[{""c"":""90,60"",""value"":""9""},{""c"":""60,60"",""value"":""1""},{""c"":""10,10"",""value"":""1""},{""c"":""40,10"",""value"":""4""},{""c"":""60,40"",""value"":""4""},{""c"":""90,40"",""value"":""9""},{""c"":""90,90"",""value"":""1""},{""c"":""60,10"",""value"":""6""},{""c"":""40,40"",""value"":""1""},{""c"":""90,10"",""value"":""9""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""9""},{""q"":""q3"",""value"":""Are those last two questions supposed to be the same? I'm not sure if they are attention checks or if something is missing""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3ERMJ6L4DZXY9UAMYWRKDRXBUO0M7I,A21ZMR7O42OSMI,Approved,"Mon Apr 04 07:45:51 PDT 2016","Mon Apr 04 07:49:02 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459781153488},{""name"":""training"",""time"":1459781157740},{""name"":""survey"",""time"":1459781322450},{""name"":""exit"",""time"":1459781342640}],""assignmentId"":""3ERMJ6L4DZXY9UAMYWRKDRXBUO0M7I"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A21ZMR7O42OSMI"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[90,10],[60,40],[40,10],[60,10],[90,60],[90,90],[60,60],[10,10],[90,40],[40,40]],""training_input"":[{""c"":""90,10"",""value"":""9""},{""c"":""60,40"",""value"":""6""},{""c"":""40,10"",""value"":""4""},{""c"":""60,10"",""value"":""6""},{""c"":""90,60"",""value"":""8""},{""c"":""90,90"",""value"":""""},{""c"":""60,60"",""value"":""6""},{""c"":""10,10"",""value"":""1""},{""c"":""90,40"",""value"":""7""},{""c"":""40,40"",""value"":""4""}],""survey_input"":[{""q"":""q0"",""value"":""3""},{""q"":""q1"",""value"":""2""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",333U7HK6IAKOPV5BMCHEXRFQC51DJR,A3DYWQZI78VQF9,Approved,"Mon Apr 04 07:42:51 PDT 2016","Mon Apr 04 07:49:31 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780973698},{""name"":""training"",""time"":1459780986168},{""name"":""survey"",""time"":1459781244672},{""name"":""exit"",""time"":1459781362757}],""assignmentId"":""333U7HK6IAKOPV5BMCHEXRFQC51DJR"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A3DYWQZI78VQF9"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[90,90],[40,40],[90,40],[90,10],[90,60],[40,10],[10,10],[60,60],[60,40],[60,10]],""training_input"":[{""c"":""90,90"",""value"":""9""},{""c"":""40,40"",""value"":""6""},{""c"":""90,40"",""value"":""9""},{""c"":""90,10"",""value"":""9""},{""c"":""90,60"",""value"":""9""},{""c"":""40,10"",""value"":""4""},{""c"":""10,10"",""value"":""1""},{""c"":""60,60"",""value"":""6""},{""c"":""60,40"",""value"":""6""},{""c"":""60,10"",""value"":""6""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""5""},{""q"":""q3"",""value"":""The last two questions werent as clear since the value wasnt attached to the numbers 0= not true to 10= very true""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",34BBWHLWHBGR3QLWLP14DEPB66OIWZ,A19TL7AJ0FB1JG,Approved,"Mon Apr 04 07:46:19 PDT 2016","Mon Apr 04 07:49:56 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459781242088},{""name"":""training"",""time"":1459781255994},{""name"":""survey"",""time"":1459781364689},{""name"":""exit"",""time"":1459781406730}],""assignmentId"":""34BBWHLWHBGR3QLWLP14DEPB66OIWZ"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A19TL7AJ0FB1JG"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[40,40],[90,10],[40,10],[10,10],[60,10],[90,90],[90,60],[60,40],[90,40],[60,60]],""training_input"":[{""c"":""40,40"",""value"":""4""},{""c"":""90,10"",""value"":""9""},{""c"":""40,10"",""value"":""4""},{""c"":""10,10"",""value"":""1""},{""c"":""60,10"",""value"":""6""},{""c"":""90,90"",""value"":""9""},{""c"":""90,60"",""value"":""6""},{""c"":""60,40"",""value"":""3""},{""c"":""90,40"",""value"":""7""},{""c"":""60,60"",""value"":""7""}],""survey_input"":[{""q"":""q0"",""value"":""5""},{""q"":""q1"",""value"":""5""},{""q"":""q2"",""value"":""2""},{""q"":""q3"",""value"":""""}]}",
